ID,TARGET
811148866,0.4701940921068771
823875427,0.5279997057516463
1068151920,0.5064317313933053
1063806571,0.6674167000344511
1086301791,0.3114429411852624
4438101754,0.4589213166451914
366782300,0.4243053002172291
419971031,0.6221630187590803
4102835026,0.5188250495619645
419458293,0.45080613179478946
433116112,0.5269561680112711
493914054,0.1460301118869064
360584027,0.5694408627527687
460635111,0.4110678786613816
514095241,0.3912506772335512
361093023,0.546727862700692
1063859573,0.36839203935403986
10432200620,0.2603810470778709
821980818,0.36721193474543423
484211639,0.45122554807599247
4300185796,0.40857494083223067
6394224944,0.4045923319053484
6433302499,0.4784357910430097
634881258,0.45184256222738384
6393514836,0.4206061742410824
389381089,0.3829687582336998
3104464112,0.6009194136538414
3406598996,0.5128680260227867
1034996028,0.34723314692551754
638156567,0.593263371956601
618805714,0.48301553608759273
336990814,0.6454339750932413
420500075,0.4815963811389007
6442048314,0.5131291058247143
384590504,0.682214122729269
1147461006,0.5774146508437326
330088895,0.5003566713296999
634144984,0.42411981672667676
361565349,0.6376603696646763
373170433,0.5114632501496367
360013238,0.46084719869991697
645786945,0.5897871341445778
65840733,0.33509061111847405
5102154674,0.48555482198686006
633936370,0.7248281403720923
581103601,0.6716019244800336
570728705,0.3842681033616644
5118761192,0.4713201566374068
85480369,0.4388779520880679
3151973356,0.7195072438214742
3112313727,0.5201115026478966
85253236,0.5190396525244796
6405233865,0.43642512676421374
637753225,0.5011417697137674
321216856,0.6887082271668269
564218642,0.44313552410331203
634243694,0.2507633492980016
525357684,0.4177157224661372
599295027,0.6504303552573658
575291335,0.3658024050522559
361117544,0.39067175376504626
389355829,0.6673041545725079
4438071089,0.4566817738141965
743812169,0.552104355868182
455231914,0.305786908534199
1016848684,0.42625389458165375
646728342,0.4153039546534103
464595856,0.3296208021085044
485994899,0.4257902732789479
3151557771,0.5178256813617668
398230642,0.43094549469898724
3384983469,0.7065425240829757
573374820,0.4536489756021843
5122739279,0.6088861344220793
1435637828,0.38356819108360185
1144083011,0.4499732730662148
1045472396,0.673427722749154
1437842066,0.5327054639616537
563193015,0.6386121034363107
5385868097,0.6922812159532891
365761970,0.6869006277780851
3443380473,0.400738127994263
1095283284,0.4192347431310065
345265255,0.4636581693249281
5418178572,0.5415453613930343
78757138,0.4549977154419116
58594902,0.4860093374638751
564998411,0.6837558559592825
451860093,0.3456166201147921
7394495947,0.4333059951530487
10154382218,0.6594368600181544
6220903357,0.4630597154804167
1153246638,0.5342411914616996
1384105442,0.36565303028426
578430370,0.45591383749764514
5102363314,0.492558436662084
4403485766,0.6061937138623628
511453104,0.5863636680326445
1144404206,0.5388998553150287
5384124811,0.4139425563488449
1152807104,0.3786156778330044
461385155,0.610195866033518
479833455,0.268301080098415
3151932093,0.35765219915567525
10153871096,0.32833048427473954
56071464,0.6200276253039885
520984208,0.48866334444139925
567128289,0.4083080610277937
1062303327,0.6676997474248778
359984157,0.6176462090301553
562977623,0.5369973529781074
1151037847,0.3454239469955086
5297400408,0.3415918841888598
10123980243,0.3353669282573347
5422959659,0.40190491813503193
58906930,0.5896699216317987
10120190406,0.5160601360894784
582492246,0.4390378046882132
722889733,0.4056249389860417
736633384,0.5025753543742723
566309727,0.3355614555848866
530221663,0.611289264686371
5116928377,0.5601176947435963
5404418706,0.3751427190018737
5107801403,0.3918537088580518
7299424199,0.5025424162948
10453889596,0.3497291683599223
755635495,0.6088433088363983
5417604407,0.4298704229735546
5379572781,0.3308398437647536
10426581095,0.49254458137852664
735012930,0.3936056043616477
55492865,0.4197382579504859
757647964,0.4952748163636629
572328723,0.3872162720252801
6405230999,0.5566677114406118
10124013267,0.3097765231293216
565362333,0.6756321021609151
569948714,0.453593286941823
568420486,0.6643969824286051
639385795,0.49371244736133735
574938588,0.5519665375761205
10448976844,0.7126101241817642
566179424,0.5524677382190327
10123930578,0.6293456893050551
563107559,0.7486733512220073
387056857,0.7901711904221682
3115840134,0.43369747318940377
432871424,0.5387275452661784
411195874,0.4816486653388159
5113302021,0.4407154283539165
4381002502,0.652965981222768
10445252561,0.43755985532188546
362677218,0.4497579004046046
614027596,0.6600594542707411
580731486,0.4042834540809842
3392752901,0.5512616982388736
338091078,0.49755299505928274
634386643,0.7180673311121905
1045324602,0.4049186364025874
68087530,0.5194721747380839
647687411,0.49807171726980415
576621513,0.4227666300666034
638669576,0.5483983117506823
829450485,0.6136708689018897
108447597,0.5137082503989268
812929310,0.43485327959487585
472671479,0.3867754458574054
86343370,0.39830596566657905
467675213,0.46075509201958664
334172422,0.5916234610706217
5297053910,0.4639513739640474
514668249,0.6669873777566958
3152038241,0.4874520291602501
510290565,0.46547716063407407
4388223658,0.2816637278312766
436063888,0.5430435628689816
3151941566,0.36110817528646033
84445715,0.4826310897761904
88310883,0.4592403523800651
4108657343,0.4269378966524161
10428820736,0.4833123849837667
827583343,0.37050347139624007
455865265,0.5878108296255307
828494138,0.2953013767407522
4390894582,0.20012152537124106
3151550910,0.3702484100034189
4427596959,0.48315821926196023
344998087,0.46895490430498266
1038993142,0.3693368941954345
456349248,0.44545312008696303
334975943,0.35099997765119184
333476249,0.5130776796648249
562144615,0.35292543852251845
440404396,0.70105223772873
419986928,0.6846325489146573
437385574,0.4910587969424298
373121827,0.40987872878097353
334368647,0.4295675341230669
633387898,0.36794907085568407
6432764544,0.4361512551876242
6429678577,0.40811763123634714
448581275,0.5856335060942566
1038267804,0.6775894557773685
364857480,0.3886688175677071
336198419,0.29531493240914264
3112579198,0.45296242695715816
370524432,0.2446528319123451
1396375503,0.5946810314517841
821120121,0.4195508928435304
619804666,0.4461559327089347
3103966033,0.7276795991506284
3430528992,0.7086267444443655
345694287,0.3983417408442409
331880531,0.6525589615542301
395625298,0.729100624961786
334170823,0.4148294994521129
370421810,0.5483131464448432
642329197,0.6216404381733698
638430350,0.47352138194175575
648330835,0.5545880810356898
641994584,0.45953645212807426
596245207,0.3795529046369882
616165937,0.43306881079948156
3151692749,0.586859974191043
56183628,0.2967277702065556
5102550827,0.4640253283970961
364888659,0.4249457719600215
563011404,0.5869285707877714
379901651,0.5881850942131104
5440490544,0.5113366670118565
565002844,0.7064003141829055
331877282,0.40187470209346776
131872780,0.6103867286624101
360010676,0.39365500301736867
3151604091,0.6051951995372598
434268079,0.4658490942641741
8427481387,0.4240635681490966
1148349212,0.27568934344327956
1152635747,0.5388137529905905
1152838205,0.39568470446625825
1434381644,0.7253036601887382
811936608,0.5396678665651092
595851027,0.08114195072197761
1152715128,0.5391991585739355
10427345382,0.34065822682879254
453217493,0.5012414813615467
56072232,0.43930044041256955
1035248291,0.7214585093539059
564045031,0.5097300567397864
479625221,0.5401722557776532
733981048,0.5373932151836407
750237912,0.4951664832711803
443079291,0.44582307166975965
5119996408,0.6277425884726522
5444197972,0.6684076030157062
1212818644,0.657889474855277
1153808573,0.5875138599716345
512039838,0.44492112378238835
511840115,0.3736112939998051
566112192,0.4914031591760355
1149047023,0.6603306678530929
5102032502,0.41861673308756486
1125429454,0.370224721137966
593631756,0.6633185349120914
563302133,0.2889621741126597
513607692,0.6418165576325157
59664860,0.5611378318513223
5110808663,0.5130665649696593
565086131,0.6975123574169964
512268275,0.40733293167394646
565028121,0.6103959114847146
563970905,0.6464137304733009
5419362408,0.6246771954478396
56862754,0.5293285416146396
527475785,0.3632941991738331
516830190,0.5887538712114067
757736894,0.35694478655420225
827030210,0.48597616930822507
755029683,0.4396508901110867
5123420172,0.49611928989454934
5107799532,0.5279121150789321
563221637,0.44013650809876104
511487473,0.3492412177422355
512280066,0.47323545340381235
58582607,0.7055396356357762
10122961453,0.6690789453845878
413007310,0.34346778863481775
564451546,0.7039590458262436
1154028017,0.37336582518412553
1154412542,0.4875375368658317
572297501,0.6701012828422253
4103399369,0.5037582747602926
3403231549,0.6499056099262124
588247734,0.3701279041305031
471347673,0.337378645059473
5432673316,0.44405373777591806
1048135641,0.7284237014035801
635692143,0.4149747068153714
643124745,0.286347989517861
567005199,0.40625589060573786
4105962607,0.5613502085289738
3421538208,0.3990583825858277
827817244,0.4256401996776148
10151564421,0.6418628351144415
3151953835,0.459073460712522
569961722,0.5832111948417535
333218564,0.5418143871127628
439760338,0.6114051484175064
439304111,0.6885293933376099
3109908106,0.6126240409967825
3378732252,0.6528978775078094
435576238,0.39154760792888854
827384127,0.6349635810770382
87087862,0.6190699490468592
486052605,0.5530753571986552
483630671,0.41556147596712334
811704560,0.5010925970587972
452434819,0.6688725205861401
820247133,0.34966623268245955
88316120,0.44273103155912097
828450018,0.6580265867849207
89256086,0.6619815933441299
443373088,0.38769335897742274
335971954,0.5638140517238329
453698828,0.5779146681335876
3404948455,0.39542237716879325
333322167,0.4495468466783873
453549993,0.40878984064812407
3152057661,0.46625833730673993
5164449654,0.5229971801741654
328710250,0.6363448950248468
3112530118,0.5136193949059822
4106617853,0.4222854454048264
10151725318,0.4852114336190786
633314008,0.3819489343466165
635598942,0.6009767286711415
6449805203,0.46194066676145396
1040873527,0.5661313543411195
371870619,0.4299996539002653
640089741,0.5897046834640847
345265134,0.40777895975582534
629977235,0.39829499584628314
378122073,0.709835274269358
3300173815,0.6202761601009501
3116108840,0.6904366996231122
518619207,0.6111397087442444
633668073,0.4053660816918363
561734466,0.34410996593271326
88844768,0.5410629121668413
334808033,0.6029296341150823
10445832906,0.3975353323703146
1023490548,0.5407731757942803
87664177,0.4504226792599463
335842343,0.5502754113060986
3151405639,0.5078905153751925
336438310,0.7070941116199203
3106626165,0.42216646237794786
512633584,0.6120085593922777
335843745,0.5447603000299638
369451802,0.5135988505083808
89737491,0.7197825479733757
425953299,0.6823127471439997
413379532,0.35894803164610867
467815102,0.5877780362697524
450412601,0.5989947100105335
432109868,0.3983094394032577
1034564634,0.41620716830452276
432282511,0.6990579482671126
430640305,0.3013405796404802
1055051289,0.39030108271903885
458569487,0.6808264177006862
471316750,0.6501292204404294
3151624350,0.4531438457289698
4399013275,0.4983641448989887
486399070,0.46361644078978514
374735349,0.6871683803390766
5121421063,0.38172356265695806
59123441,0.5365480328897556
362645054,0.5417722712288727
435730427,0.44168165722551733
424882917,0.4284787918978209
479216370,0.409768008433691
4381299224,0.5807329758784612
457578723,0.6401779574412905
452016327,0.4986955001442419
3100800209,0.6342623008734656
5108120134,0.4725301699697858
4389626808,0.3700085633635877
3112575409,0.4404790293190297
6379425566,0.6675967854300121
3299336971,0.6624400399969036
360547937,0.5207337306709329
512644714,0.3187429426847064
333331288,0.46653593020282036
486605035,0.6289741572762519
373183724,0.6541410588583675
565968232,0.4264802615915294
363780041,0.6702087161079697
384234288,0.6529999852091118
4412165723,0.6641397720373986
3166038966,0.19940268743521428
3388379610,0.6859381312294563
5123952194,0.38578692106308177
517192114,0.22536560270304384
599515776,0.6263191053209083
3151420837,0.5013285250574673
10419389568,0.48114638334591797
5406204593,0.4328619655960537
585279674,0.3930748150896457
335973780,0.4731013562332296
4109218957,0.38663509389124373
572259835,0.45105145130802937
510950581,0.381111575136868
3392734440,0.495739692548377
564047580,0.42754942759805803
5102456605,0.3811038057795223
825475565,0.6591567647328771
528511676,0.46153514064173917
5121530663,0.3953470437000359
3444095307,0.6457828425250327
6444224384,0.3512717669348351
1034951374,0.3313082730809098
105459036,0.7128975436894825
392767646,0.5302927911717308
363744970,0.4442574631729771
5105533402,0.5810969693235324
569733982,0.29959876771549987
528572837,0.37147372654067534
361590406,0.5071631511786889
566003827,0.53852110918705
749579154,0.509571453215143
58215393,0.4705747119811653
109133858,0.35696600007454593
5118306164,0.6682519928694495
3406006542,0.3997958520689443
84260411,0.6476392375502966
345840792,0.49339828762728366
529558996,0.4226206006793438
575167470,0.6501849488168758
3389669925,0.6059162112730188
491224224,0.3804433786018795
3381536076,0.48067169701116186
3404640404,0.17590143977249317
3426901531,0.5109146082395626
374526318,0.5951337942983763
4396738164,0.40236554983701356
345145516,0.3508289674671641
430114453,0.45841852843510544
1402357192,0.3515849385216736
56855547,0.6057249115000118
4398851393,0.5732372860748061
447913631,0.4712290337940349
459173495,0.16918840273130975
6386146957,0.661049538923604
497168526,0.29033360881795
437075770,0.7007350484206731
4381436499,0.427557009194275
8423395958,0.3869004627149215
641021466,0.3940532109316235
1019765223,0.5237197944538021
4377138916,0.6063204441606898
562970990,0.7024276716433675
741666960,0.45166839565847217
5440301211,0.2343047407227291
1083161891,0.36618436245991826
4100524086,0.4669467178451081
4431116612,0.4572646153178064
10401124439,0.609446037195231
59832758,0.5987964269956572
10385251565,0.38104804278429627
638719416,0.6557432476831762
337913767,0.48387879125010835
3151788008,0.4148872877022919
3100812563,0.479152589769242
